table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.7877187565453596,0.24551122968069097,1.0875934659982618,2.5784404223682262,0.6446101055920566,2,0,source_row:966,source_row:5125,0.30420515273813303,-0.30420515273813303,0.5515479605058231,30.569890893026503,0.7492797215709988,45.71830406415044,38.476533728614825,0.5011602741891528,0.643590331518456,0.80224081890568
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.0831681287808124,0.8525137742957561,0.5313411024863948,1.3531257052165147,0.33828142630412866,0,0,source_row:5125,source_row:5125,0.011856041594128753,-0.011856041594128753,0.10888545171017454,6.0350443061475145,0.9923777941236606,45.71830406415044,43.206525840644275,1.0,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-5.548804827846197,0.003589059711673548,0.30247920171703224,1.1690997693145113,0.29227494232862783,2,0,source_row:1446,source_row:5164,0.4826558603841644,-0.4826558603841644,0.6947343811732398,38.506087870623176,0.505069201788075,41.97970635095318,34.24013016174132,0.48280246323410875,0.508576564106449,0.7131455420224184
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.2597297631540414,0.6980086013137864,0.8555871699416815,1.8723580001270406,0.46808950003176014,0,0,source_row:5164,source_row:5164,0.05000147890209791,-0.05000147890209791,0.22361010465114922,12.393729994930695,0.9568239897762834,41.97970635095318,37.99648515657221,1.0000000000000002,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.346387269586387,0.7164609657667786,0.828055353806918,1.8037533069036922,0.45093832672592304,0,0,source_row:5164,source_row:5164,0.043969034606021994,-0.043969034606021994,0.20968794578139677,11.622085626500072,0.9624560459388672,41.97970635095318,38.11674339379131,1.0000000000000002,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-177.24821223993993,1.0511277057758497e-77,0.007740168320871481,1.0019536061864591,0.2504884015466148,1,0,source_row:4292,source_row:5164,0.7006911103390087,-0.7006911103390087,0.8370729420659878,46.39529168958241,0.46714039938070967,41.97970635095318,47.44557068557223,0.466980152918939,0.7013977931902917,0.8374949511431646
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,6.166691067220071,0.9979062258672229,0.015007627383985775,1.0041963159685958,0.25104907899214896,0,0,source_row:5164,source_row:5164,3.0748508550924982e-06,-3.0748508550924982e-06,0.0017535252650282796,0.09719023524430917,0.9999978038068242,41.97970635095318,41.93831928226453,1.0000000000000002,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.5646879250299435,0.43948491749085794,1.281619283182734,3.275544001548531,0.8188860003871328,0,0,source_row:5164,source_row:5164,0.1485090734325987,-0.1485090734325987,0.3853687499429588,21.359304145616335,0.8609393899914831,41.97970635095318,35.73326847137319,1.0000000000000002,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.2909161113237246,0.8839277080406694,0.4268606102463057,1.2658739775315322,0.31646849438288305,0,0,source_row:5164,source_row:5164,0.008087983539573726,-0.008087983539573726,0.08993321710899553,4.984604842268892,0.9936361311042474,41.97970635095318,40.13533450646874,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,1.6130831590651837,0.7550094704644846,0.7597546600363898,1.668445697570781,0.4171114243926953,0,0,source_row:5444,source_row:5444,0.033142947562556535,-0.033142947562556535,0.18205204630148086,10.09034860211349,0.9846839577601756,50.42434947645147,44.69967621740044,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,2.6523845027818425,0.8552910806041503,0.5640497808394471,1.3527609067369557,0.3381902266842389,0,0,source_row:5444,source_row:5444,0.011103243426038916,-0.011103243426038916,0.10537192902305109,5.8403051123029135,0.9952224019772009,50.42434947645147,47.041465894043405,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,3.026678483401952,0.8995959895673069,0.43029097302168895,1.2300168426597287,0.30750421066493216,0,0,source_row:5444,source_row:5444,0.005340319376417812,-0.005340319376417812,0.0730774888486038,4.050365554410554,0.9978098513574523,50.42434947645147,48.016033689107495,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-1432.1165415820155,0.0,1.1917158669082688e-10,1.0000000000087539,0.25000000000218847,3,0,source_row:6142,source_row:5444,0.6687658644542419,-0.6687658644542419,0.8177810614426345,45.326027132359954,0.5352767127335527,50.42434947645147,42.49409966496449,0.5352767127328839,0.6687658644555473,0.8177810614434327
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-337.3335727573263,3.146956868713123e-147,7.643497636679452e-09,1.0000000006699565,0.25000000016748913,3,0,source_row:6142,source_row:5444,0.6687658642739013,-0.6687658642739013,0.8177810613323723,45.326027126248604,0.5352767128327719,50.42434947645147,42.49409966081029,0.5352767127328839,0.6687658644555473,0.8177810614434327
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,1.7301040848106481,0.7277849812934687,0.8726434145000528,1.7965473046271152,0.4491368261567788,0,0,source_row:5444,source_row:5444,0.03900222199965132,-0.03900222199965132,0.19748980226748752,10.945995888128628,0.9817111907350871,50.42434947645147,44.24263497953385,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,12.094957107555388,0.9999899775117783,0.000135305248559481,1.0000200452365755,0.2500050113091439,0,0,source_row:5444,source_row:5444,5.4246252470051795e-11,-5.4246252470051795e-11,7.36520552802512e-06,0.0004082211258472534,0.999999999980634,50.42434947645147,50.42408839490082,1.0000000000000002,0.0,0.0
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-9.947507358064684,2.4142865849084244e-05,0.693722451552439,2.0000594044131836,0.5000148511032959,3,0,source_row:1425,source_row:5575,0.5098997409866691,-0.5098997409866691,0.7140726440542791,39.57792319350584,0.6029803206279576,39.328178999835146,47.84015645977649,0.6035861457308179,0.5167839638418384,0.7188768766915782
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.17163598733583285,0.26946454063147374,1.3679395068109124,3.8563182823522952,0.9640795705880738,1,0,source_row:10140,source_row:5575,0.18628589461579512,-0.18628589461579512,0.43160849692261055,23.9221710607487,0.8076780407711703,39.328178999835146,37.64230223046747,0.5727078757901088,0.4807070285495764,0.6933303891721294
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,2.0,-0.09287451790567047,0.3163645926777629,1.331102166342374,3.6073233660992856,0.9018308415248214,1,0,source_row:10140,source_row:5575,0.16109776427324893,-0.16109776427324893,0.40136985969707406,22.246175667907973,0.83183073266985,39.328178999835146,37.00598992312867,0.5727078757901088,0.4807070285495764,0.6933303891721294
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-206.43993866949148,2.208638511378023e-90,0.0030822992645567334,1.0006869828478866,0.25017174571197165,2,0,source_row:1422,source_row:5575,0.5047399746164619,-0.5047399746164619,0.7104505433993713,39.37716599784412,0.601650916490469,39.328178999835146,47.405001772293154,0.6016497856738634,0.5047370336418973,0.7104484736009342
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-0.539772406714107,0.3668442120641283,0.6820778495146971,1.8843597061533948,0.4710899265383487,1,0,source_row:10140,source_row:5575,0.1913394611954006,-0.1913394611954006,0.4374236632778348,24.244480295363534,0.8023842312118707,39.328178999835146,37.63001667063283,0.5727078757901088,0.4807070285495764,0.6933303891721294
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.06421609691238928,0.2897188401496101,1.3751533919289067,3.915839112167801,0.9789597780419502,0,0,source_row:5575,source_row:5575,0.19335954486065418,-0.19335954486065418,0.43972667062694093,24.372125919006933,0.8048630509577024,39.328178999835146,38.67218790791409,0.9999999999999999,0.0,0.0
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.3070387558151992,0.6756991002937066,0.9500632002850536,1.9998590695825726,0.49996476739564316,0,0,source_row:5575,source_row:5575,0.03633810720537777,-0.03633810720537777,0.19062556807883294,10.565541412294996,0.9638798421369571,39.328178999835146,36.524131155835846,0.9999999999999999,0.0,0.0
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-8.870836602500276,0.00013821468156001744,0.08177045358695698,1.0319811553156184,0.2579952888289046,1,0,source_row:6806,source_row:5599,0.6835790592799428,-0.6835790592799428,0.8267884005475299,45.825264539421745,0.4863654861679203,43.75377693629167,46.5471865265504,0.48218910454429664,0.6951227056313324,0.8337401907257035
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.3137499331963909,0.4988744536706321,1.0409978025214763,2.525039892788201,0.6312599731970503,0,0,source_row:5599,source_row:5599,0.1349691057033455,-0.1349691057033455,0.3673814171992719,20.36234497106552,0.8853575998797808,43.75377693629167,37.818764370734314,1.0,0.0,0.0
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.19624035512265436,0.4871245540407154,1.011375482272773,2.4576808967780797,0.6144202241945199,0,0,source_row:5599,source_row:5599,0.1467024226567382,-0.1467024226567382,0.38301752264973227,21.228985901391987,0.8744193139304199,43.75377693629167,38.06110192760343,1.0,0.0,0.0
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-211.46704774797706,1.4488654581005252e-92,1.2094658725075656e-62,1.0,0.25,1,0,source_row:6806,source_row:5599,0.6951227056313324,-0.6951227056313324,0.8337401907257035,46.2105718607707,0.48218910454429664,43.75377693629167,46.90713636337373,0.48218910454429664,0.6951227056313324,0.8337401907257035
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,8.175801290464406,0.9997186982529097,0.002581208507244969,1.0005627617555013,0.2501406904388753,0,0,source_row:5599,source_row:5599,5.379206305619389e-08,-5.379206305619389e-08,0.0002319311601665328,0.012854929704538554,0.9999999650874618,43.75377693629167,43.74815610433176,1.0,0.0,0.0
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.4869607626094421,0.23818356183335448,1.2345964819923099,3.2108416140340523,0.8027104035085131,3,0,source_row:4292,source_row:5599,0.2842131764079208,-0.2842131764079208,0.5331164754609642,29.54831429921397,0.7452849924585551,43.75377693629167,37.30572740748048,0.5006383267048667,0.6797877621623676,0.8244924269890946
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.2942587282248041,0.7574592397045676,0.6683510480052764,1.6187275637311695,0.4046818909327924,0,0,source_row:5599,source_row:5599,0.035264163319425446,-0.035264163319425446,0.18778754836097478,10.408242393280192,0.973440616059777,43.75377693629167,39.76473930015318,1.0,0.0,0.0
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-7.234616758024686,0.0007190867282815934,0.021511360291590877,1.0058352736831722,0.25145881842079304,2,0,source_row:1918,source_row:5781,0.6413451363226443,-0.6413451363226443,0.8008402689192423,44.38707310448802,0.5482598250336539,51.18858505928172,39.793468154194976,0.5472795603488027,0.642953068106583,0.8018435434089265
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.614596482688512,0.7076943420155107,0.8690013297458716,1.8588790747071449,0.4647197686767862,0,0,source_row:5781,source_row:5781,0.04866241734057177,-0.04866241734057177,0.22059559682951918,12.226649012310629,0.980681011518874,51.18858505928172,43.18348405438337,1.0,0.0,0.0
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.729436332316709,0.7609049850340824,0.7636478373328577,1.6535357874116408,0.4133839468529102,0,0,source_row:5781,source_row:5781,0.03361257451016091,-0.03361257451016091,0.18333732437820977,10.161585943897455,0.9872286633860574,51.18858505928172,44.47212601925288,1.0,0.0,0.0
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-409.9705665788821,8.954579407312853e-179,2.4729654688429694e-38,1.0,0.25,1,0,source_row:10726,source_row:5781,0.7620722103156653,-0.7620722103156653,0.8729674738016676,48.38476857534532,0.4750305193808603,51.18858505928172,41.982188414052516,0.4750305193808603,0.7620722103156653,0.8729674738016676
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-70.25428568183311,3.0828429315585655e-31,2.6649967961288362e-21,1.0,0.25,1,0,source_row:10726,source_row:5781,0.7620722103156653,-0.7620722103156653,0.8729674738016676,48.38476857534532,0.4750305193808603,51.18858505928172,41.982188414052516,0.4750305193808603,0.7620722103156653,0.8729674738016676
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.002605409795705782,0.3896162925312738,1.1737731877224877,2.964218631058693,0.7410546577646733,0,0,source_row:5781,source_row:5781,0.21067334780680447,-0.21067334780680447,0.4589916642018725,25.43990024474356,0.8808323825524901,51.18858505928172,37.34932384560875,1.0,0.0,0.0
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,3.2224750491341183,0.929252430483679,0.32785197923476306,1.1554662978890389,0.2888665744722597,0,0,source_row:5781,source_row:5781,0.0028441090484418205,-0.0028441090484418205,0.05333018890311397,2.9558590962380586,0.9991488942400897,51.18858505928172,49.07650536516524,1.0,0.0,0.0
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-5.865327409703696,0.001525139745164391,0.7046207121299842,1.9961588694028785,0.4990397173507196,2,0,source_row:1425,source_row:5865,0.7371718776797459,-0.7371718776797459,0.8585871404113539,47.587729597367634,0.5817039576489635,55.22262451902165,47.838020011122445,0.5888840097763344,0.7297194157114465,0.8542361592156156
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.015334016430756492,0.25605040444466654,1.3855546606193232,3.994141671060756,0.998535417765189,3,0,source_row:5896,source_row:5865,0.20434592170333743,-0.20434592170333743,0.4520463711870027,25.05495303273691,0.8956515741730523,55.22262451902165,44.50777444503348,0.8860657018596735,0.21977723721749667,0.4688040499158435
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,4.0,-0.09152168713916353,0.2417394657132684,1.3856426922498561,3.9947422820195544,0.9986855705048886,2,0,source_row:1425,source_row:5865,0.221466825194945,-0.221466825194945,0.4706026191968602,26.083444691966417,0.8852157232985434,55.22262451902165,44.36210194104094,0.5888840097763344,0.7297194157114465,0.8542361592156156
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-29.324070013429036,1.3771334161396698e-13,0.6299342552372623,1.626018027340817,0.4065045068352042,1,0,source_row:1422,source_row:5865,0.7228991182865451,-0.7228991182865451,0.8502347430483802,47.12479274624204,0.5865095977666189,55.22262451902165,47.22872048151284,0.5691523881536937,0.7541916413496558,0.8684420771413922
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-4.622462297917451,0.009732904796076221,0.05477076614789385,1.0196552525041331,0.2549138131260333,3,0,source_row:5896,source_row:5865,0.21551991163247844,-0.21551991163247844,0.4642412213843989,25.73086023697952,0.8882212073639498,55.22262451902165,53.34318123954176,0.8860657018596735,0.21977723721749667,0.4688040499158435
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,4.0,-0.27122090829089984,0.2208281649192344,1.3809662562921672,3.957252134020195,0.9893130335050487,2,0,source_row:1425,source_row:5865,0.2481039364117145,-0.2481039364117145,0.4981003276567026,27.607522392579654,0.8687502207359741,55.22262451902165,44.205618192477964,0.5888840097763344,0.7297194157114465,0.8542361592156156
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.21176904397373164,0.35692416870331495,1.3394206043147694,3.6547043489831657,0.9136760872457914,0,0,source_row:5865,source_row:5865,0.12430857335607114,-0.12430857335607114,0.3525742097148785,19.54164622926765,0.941901186251484,55.22262451902165,45.86442154383741,1.0000000000000002,0.0,0.0
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-0.7841538191143513,0.1884274090122367,1.2140962979077696,3.080344597963303,0.7700861494908258,2,0,source_row:5865,source_row:5896,0.026926455163361913,-0.026926455163361913,0.16409282483814433,9.094947512869318,0.9863892271947056,53.385960602750224,50.27963198905009,0.8860657018596735,0.21977723721749667,0.4688040499158435
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.11740604204948113,0.2438767725164908,1.3845496064716727,3.985895643966859,0.9964739109917148,3,0,source_row:4953,source_row:5896,0.051160449219521904,-0.051160449219521904,0.22618675739203192,12.536542585672148,0.9752710739591006,53.385960602750224,47.82905283454727,0.6962361968240218,0.5339174515283521,0.7306965522899038
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.26502189233480067,0.23413349778475814,1.377863695940034,3.931350069161354,0.9828375172903385,3,0,source_row:4953,source_row:5896,0.060203317219337214,-0.060203317219337214,0.24536364282292764,13.599433462383788,0.9702714997086558,53.385960602750224,47.55536785887207,0.6962361968240218,0.5339174515283521,0.7306965522899038
