table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
609,304,response_tables/trial_00304_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.3306537476176245,1.2019937706942756,3.181156139403476,0.795289034850869,0,0,source_row:9961,source_row:9961,0.10428423751237133,-0.10428423751237133,0.32293070078945935,17.89863619491733,0.9553150768096099,58.78406398711503,51.86339593832022,1.0,0.0,0.0
609,304,response_tables/trial_00304_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.34732546253995455,1.155987534617474,3.0682326933143793,0.7670581733285948,0,0,source_row:9961,source_row:9961,0.08767117109267684,-0.08767117109267684,0.2960931797469791,16.411149795084537,0.9625514575961016,58.78406398711503,52.66349428763915,1.0,0.0,0.0
610,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-0.11087113966891593,0.3207876455342191,1.0974711947901041,2.991681340518053,0.7479203351295133,2,0,source_row:3345,source_row:9961,0.12581799738971222,-0.12581799738971222,0.354708327206611,19.659931026867717,0.9437255385149563,58.78406398711503,52.55441754729699,0.5643572114556832,0.979428193704349,0.9896606457288019
610,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.0,0.3451647778414334,1.1432207041591482,3.049846361960339,0.7624615904900848,0,0,source_row:9961,source_row:9961,0.09124972817738224,-0.09124972817738224,0.302075699415531,16.742734691827323,0.9606946831996902,58.78406398711503,52.73008347133334,1.0,0.0,0.0
610,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.0,0.34394073355474825,1.1826595026575921,3.124190751569974,0.7810476878924935,0,0,source_row:9961,source_row:9961,0.0895044511230055,-0.0895044511230055,0.2991729451721955,16.581847721224342,0.9620749341937753,58.78406398711503,52.332980293035746,1.0,0.0,0.0
610,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,0.0,0.4907431618560166,0.772511309662459,2.0746868251831865,0.5186717062957966,0,0,source_row:9961,source_row:9961,0.0003357050953431519,-0.0003357050953431519,0.01832225682996371,1.0155225516423367,0.9998814743917543,58.78406398711503,58.31645741483627,1.0,0.0,0.0
610,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.0,0.4767446374892289,0.8490186029596636,2.18945749539343,0.5473643738483575,0,0,source_row:9961,source_row:9961,0.0021187456326159297,-0.0021187456326159297,0.046029834158032,2.5512323656217863,0.9992339332721988,58.78406398711503,57.63611444830718,1.0,0.0,0.0
610,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.326771246381117,1.2080105945299344,3.1979545861057357,0.7994886465264339,0,0,source_row:9961,source_row:9961,0.10870547805138009,-0.10870547805138009,0.32970513804213014,18.27411361937535,0.9532896682024659,58.78406398711503,51.718346442094514,1.0,0.0,0.0
610,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.35465965471248645,1.1613712053695329,3.0641977688105073,0.7660494422026268,0,0,source_row:9961,source_row:9961,0.07863247329804772,-0.07863247329804772,0.2804148236061135,15.542167093800098,0.9669091887417222,58.78406398711503,52.758676049387795,1.0,0.0,0.0
611,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-0.11087113966891593,0.3207876455342191,1.0974711947901041,2.991681340518053,0.7479203351295133,2,0,source_row:3345,source_row:9961,0.12581799738971222,-0.12581799738971222,0.354708327206611,19.659931026867717,0.9437255385149563,58.78406398711503,52.55441754729699,0.5643572114556832,0.979428193704349,0.9896606457288019
611,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.0,0.34397810522015615,1.2000519647262355,3.162038359695275,0.7905095899238187,0,0,source_row:9961,source_row:9961,0.08783927725123215,-0.08783927725123215,0.296376917541215,16.42687613990515,0.9631899171140483,58.78406398711503,52.1341130099297,1.0,0.0,0.0
611,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.0,0.3403095819660147,1.1999972679742494,3.167284829561647,0.7918212073904117,0,0,source_row:9961,source_row:9961,0.09231756402666895,-0.09231756402666895,0.3038380555932205,16.84041438593264,0.9610416291682696,58.78406398711503,52.06699224697085,1.0,0.0,0.0
611,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-21.424044863964397,4.958611629279895e-10,0.005639647213884031,1.0013610180018975,0.25034025450047437,3,0,source_row:6479,source_row:9961,1.0112323025286163,-1.0112323025286163,1.0056004686398154,55.73603532157548,0.400192567060663,58.78406398711503,37.820487216898314,0.3998024874587279,1.0118550212581245,1.0059100463053963
611,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-0.12773758714078198,0.31880194085390606,1.098101888349316,2.989649535487618,0.7474123838719045,2,0,source_row:3345,source_row:9961,0.12858115352319735,-0.12858115352319735,0.35858214334123967,19.874639710527138,0.9423848388643622,58.78406398711503,52.51865641156585,0.5643572114556832,0.979428193704349,0.9896606457288019
611,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.004250535405958544,0.3238735733697381,1.1931010622630929,3.161487795165249,0.7903719487913122,2,0,source_row:3345,source_row:9961,0.11407594030173314,-0.11407594030173314,0.33775129948193117,18.72007715280373,0.950413646394979,58.78406398711503,51.839287751280025,0.5643572114556832,0.979428193704349,0.9896606457288019
611,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.35465965471248645,1.1613712053695329,3.0641977688105073,0.7660494422026268,0,0,source_row:9961,source_row:9961,0.07863247329804772,-0.07863247329804772,0.2804148236061135,15.542167093800098,0.9669091887417222,58.78406398711503,52.758676049387795,1.0,0.0,0.0
612,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0,0.3414276479791008,1.160421100087687,3.0837676944527015,0.7709419236131754,0,0,source_row:9967,source_row:9967,0.09449745175379526,-0.09449745175379526,0.30740437822808453,17.0380800499252,0.9593571969880651,58.78406398711503,52.5069315255713,1.0,0.0,0.0
612,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.0,0.33208308781130147,1.2452096891641187,3.296918111469549,0.8242295278673872,0,0,source_row:9967,source_row:9967,0.097771535390358,-0.097771535390358,0.31268440221788807,17.33072868402191,0.9594925681774031,58.78406398711503,51.29679705218491,1.0,0.0,0.0
612,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.0,0.332742667195158,1.231734310882819,3.257233984084464,0.814308496021116,0,0,source_row:9967,source_row:9967,0.09845758089765531,-0.09845758089765531,0.3137795100028925,17.39142571837045,0.9587898423867434,58.78406398711503,51.51168265810172,1.0,0.0,0.0
612,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,0.0,0.4482155440924773,0.9542133286651232,2.4241197935944063,0.6060299483986016,0,0,source_row:9967,source_row:9967,0.010505855613284177,-0.010505855613284177,0.1024980761443071,5.681020017920109,0.9960202029923755,58.78406398711503,56.353796485188575,1.0,0.0,0.0
612,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.0,0.44695799823680965,0.9578642053109101,2.434294021534735,0.6085735053836837,0,0,source_row:9967,source_row:9967,0.011022304485374423,-0.011022304485374423,0.10498716343141395,5.818979238583879,0.9958162423182486,58.78406398711503,56.30060432800761,1.0,0.0,0.0
612,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.33078198045744195,1.2360286911087912,3.2714118070507454,0.8178529517626864,0,0,source_row:9967,source_row:9967,0.1004662327736754,-0.1004662327736754,0.31696408751414634,17.5679329199747,0.9579266658306747,58.78406398711503,51.41441457656091,1.0,0.0,0.0
612,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.34187547072000696,1.1798128350084713,3.1210874176024848,0.7802718544006212,0,0,source_row:9967,source_row:9967,0.09228092268691336,-0.09228092268691336,0.3037777521263092,16.83707202853863,0.9607008211189956,58.78406398711503,52.32395491655845,1.0,0.0,0.0
613,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0,0.3414276479791008,1.160421100087687,3.0837676944527015,0.7709419236131754,0,0,source_row:9967,source_row:9967,0.09449745175379526,-0.09449745175379526,0.30740437822808453,17.0380800499252,0.9593571969880651,58.78406398711503,52.5069315255713,1.0,0.0,0.0
613,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.0,0.32738204892986783,1.244906490814443,3.3007200920994983,0.8251800230248746,0,0,source_row:9967,source_row:9967,0.10380488773551476,-0.10380488773551476,0.3221876591918362,17.85745264934227,0.9565451612424017,58.78406398711503,51.2204505560721,1.0,0.0,0.0
613,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.0,0.3297056570672142,1.231328445440161,3.258976582205164,0.814744145551291,0,0,source_row:9967,source_row:9967,0.10236937291083174,-0.10236937291083174,0.31995214159438246,17.73354768742214,0.9568813506844596,58.78406398711503,51.46349201188456,1.0,0.0,0.0
613,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,0.0,0.4303563257293543,1.000268253882442,2.565325371665728,0.641331342916432,0,0,source_row:9967,source_row:9967,0.01900185254759027,-0.01900185254759027,0.13784720725350322,7.640267732625429,0.9925994184219062,58.78406398711503,55.62569359958345,1.0,0.0,0.0
613,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.0,0.440419190093883,0.9758018912808276,2.4867109078825522,0.6216777269706381,0,0,source_row:9967,source_row:9967,0.013907382400203923,-0.013907382400203923,0.11792956542022837,6.536319968715306,0.9946667126484245,58.78406398711503,56.02868479176809,1.0,0.0,0.0
613,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.3344038439893894,1.217722145963143,3.2177235719729946,0.8044308929932487,0,0,source_row:9967,source_row:9967,0.09787509732307477,-0.09787509732307477,0.3128499597619836,17.339904814516306,0.9587358592380284,58.78406398711503,51.73516023281794,1.0,0.0,0.0
613,306,response_tables/trial_00306_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.34187547072000696,1.1798128350084713,3.1210874176024848,0.7802718544006212,0,0,source_row:9967,source_row:9967,0.09228092268691336,-0.09228092268691336,0.3037777521263092,16.83707202853863,0.9607008211189956,58.78406398711503,52.32395491655845,1.0,0.0,0.0
614,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0,0.3410762776300794,1.116527453476561,3.0156546457588207,0.7539136614397052,0,0,source_row:9967,source_row:9967,0.09805924690721156,-0.09805924690721156,0.31314413120352674,17.356209450768734,0.9571977881886429,58.78406398711503,52.839134522072946,1.0,0.0,0.0
614,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.0,0.329056795701651,1.2417203015301157,3.2896854769985064,0.8224213692496266,0,0,source_row:9967,source_row:9967,0.1020217499997584,-0.1020217499997584,0.31940843758385346,17.703412552365656,0.9573243957647736,58.78406398711503,51.29873603969542,1.0,0.0,0.0
614,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.0,0.3337868605411161,1.2278173452089711,3.245273550253083,0.8113183875632708,0,0,source_row:9967,source_row:9967,0.0975698668154732,-0.0975698668154732,0.31236175632665597,17.312845833574954,0.9591214090369616,58.78406398711503,51.58608464870549,1.0,0.0,0.0
614,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,0.0,0.4658105324608004,0.8951759410960507,2.279802000589552,0.569950500147388,0,0,source_row:9967,source_row:9967,0.004579491604654011,-0.004579491604654011,0.06767194104393645,3.7507596843169146,0.9983138372072081,58.78406398711503,57.127790463848,1.0,0.0,0.0
614,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.0,0.478114071755427,0.8425582650727886,2.178164695458483,0.5445411738646208,0,0,source_row:9967,source_row:9967,0.0018765602871658633,-0.0018765602871658633,0.04331928308693327,2.4009983761288827,0.9993230597792008,58.78406398711503,57.701220717663965,1.0,0.0,0.0
614,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.3310783304051182,1.2226746397380872,3.2339379215112674,0.8084844803778168,0,0,source_row:9967,source_row:9967,0.10156521899068172,-0.10156521899068172,0.31869298547454994,17.663758171447384,0.9570631535429305,58.78406398711503,51.60853377820442,1.0,0.0,0.0
614,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.3462818054003873,1.163544390647266,3.083331114162316,0.770832778540579,0,0,source_row:9967,source_row:9967,0.088318890439557,-0.088318890439557,0.2971849431575513,16.471661465387125,0.9623460131249444,58.78406398711503,52.57269458074145,1.0,0.0,0.0
615,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0,0.3410762776300794,1.116527453476561,3.0156546457588207,0.7539136614397052,0,0,source_row:9967,source_row:9967,0.09805924690721156,-0.09805924690721156,0.31314413120352674,17.356209450768734,0.9571977881886429,58.78406398711503,52.839134522072946,1.0,0.0,0.0
615,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.0,0.33952140680894327,1.2117741700017663,3.1965022559298317,0.7991255639824579,0,0,source_row:9967,source_row:9967,0.09211586709294543,-0.09211586709294543,0.30350595890846266,16.822007719339815,0.9613813799027858,58.78406398711503,51.9057408608586,1.0,0.0,0.0
615,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.0,0.3332026163795411,1.2139456681486538,3.2091502424147964,0.8022875606036991,0,0,source_row:9967,source_row:9967,0.09979088776674867,-0.09979088776674867,0.3158969575142323,17.508786571874474,0.9577272429700066,58.78406398711503,51.762577010196544,1.0,0.0,0.0
615,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,0.0,0.38915479652913654,1.068522241954926,2.840670637161793,0.7101676592904482,0,0,source_row:9967,source_row:9967,0.04813560144319789,-0.04813560144319789,0.2193982712858009,12.160286494713185,0.9801139435836007,58.78406398711503,54.17939722958347,1.0,0.0,0.0
615,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.0,0.4529214770124673,0.9432927366409144,2.3864128702505387,0.5966032175626347,0,0,source_row:9967,source_row:9967,0.008639625344899676,-0.008639625344899676,0.0929495849635687,5.151788918378917,0.9967623875642565,58.78406398711503,56.54396771397014,1.0,0.0,0.0
615,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.33335800761729356,1.204975860234024,3.1865556977113405,0.7966389244278351,0,0,source_row:9967,source_row:9967,0.10051931232410137,-0.10051931232410137,0.3170478076317535,17.572573159888663,0.957191088690524,58.78406398711503,51.87782641855278,1.0,0.0,0.0
615,307,response_tables/trial_00307_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.3462818054003873,1.163544390647266,3.083331114162316,0.770832778540579,0,0,source_row:9967,source_row:9967,0.088318890439557,-0.088318890439557,0.2971849431575513,16.471661465387125,0.9623460131249444,58.78406398711503,52.57269458074145,1.0,0.0,0.0
616,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-0.0777502080242698,0.32456194238612573,1.0986131837572974,2.99630763398857,0.7490769084971425,2,0,source_row:3345,source_row:9967,0.12055971976973294,-0.12055971976973294,0.3472171075418562,19.244725488627257,0.9462791493770494,58.78406398711503,52.61613880209422,0.5643572114556832,0.979428193704349,0.9896606457288019
616,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.0,0.3249001661013035,1.1971694712641117,3.171292289260407,0.7928230723151017,0,0,source_row:9967,source_row:9967,0.11229694590299998,-0.11229694590299998,0.3351073647400188,18.57353541504729,0.9513466684371111,58.78406398711503,51.8122797961632,1.0,0.0,0.0
616,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.0,0.3362795465639359,1.1672375132012085,3.1012382948378736,0.7753095737094684,0,0,source_row:9967,source_row:9967,0.10036731338070498,-0.10036731338070498,0.3168080071284578,17.559282066916225,0.9566384450420348,58.78406398711503,52.34302912650725,1.0,0.0,0.0
616,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,0.0,0.49622870653681456,0.7322951833966679,2.0302806244339164,0.5075701561084791,0,0,source_row:9967,source_row:9967,5.572027477779081e-05,-5.572027477779081e-05,0.007464601448020571,0.4137302069191629,0.999980512624896,58.78406398711503,58.59188397257532,1.0,0.0,0.0
616,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.0,0.4571519604071154,0.926212558420954,2.351172830281456,0.587793207570364,0,0,source_row:9967,source_row:9967,0.007192742371720085,-0.007192742371720085,0.0848100369751133,4.700649377046123,0.997313975270488,58.78406398711503,56.74001819431816,1.0,0.0,0.0
