table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,4.921690879480707,0.9927659138716114,0.042864317177958335,1.0145728251488597,0.25364320628721493,0,0,source_row:2743,source_row:2743,2.5730419955470805e-05,-2.5730419955470805e-05,0.005072516136541194,0.2811473814624748,0.9999719301466161,35.32319674094597,35.227348825350546,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,3.865189602996111,0.9794709661997942,0.10009516617513811,1.0419002255533634,0.26047505638834084,0,0,source_row:2743,source_row:2743,0.0002072094960944363,-0.0002072094960944363,0.014394773221361854,0.7978393146505807,0.9997717185154503,35.32319674094597,35.05639368472437,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,3.982248393808675,0.9816958708150948,0.09138121908523,1.0372779423206095,0.2593194855801524,0,0,source_row:2743,source_row:2743,0.0001647176473083137,-0.0001647176473083137,0.012834237309178669,0.7113456350685928,0.9998188288791016,35.32319674094597,35.08452812237621,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-481.79275030053645,5.755288827903637e-210,2.7728564331696443e-207,1.0,0.25,2,0,source_row:8933,source_row:2743,0.49167659117055845,-0.49167659117055845,0.7011965424690558,38.86425720473705,0.5152782449202057,35.32319674094597,42.573157498399645,0.5152782449202057,0.49167659117055845,0.7011965424690558
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-13.3211414937671,1.6394608286034361e-06,2.3478951840885537e-05,1.000003278927027,0.25000081973175675,2,0,source_row:8933,source_row:2743,0.49167497900285895,-0.49167497900285895,0.7011953928847928,38.86419348830981,0.5152792440233799,35.32319674094597,42.57311754168174,0.5152782449202057,0.49167659117055845,0.7011965424690558
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.3658114712877705,0.91417311717223,0.29288112618400075,1.1861313931655175,0.2965328482913794,0,0,source_row:2743,source_row:2743,0.003621400261733842,-0.003621400261733842,0.060178071269639755,3.335407262096544,0.995828500156611,35.32319674094597,34.31744191880487,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,5.6566398869257455,0.9965168081422837,0.02320153769575609,1.006990656316238,0.2517476640790595,0,0,source_row:2743,source_row:2743,5.963545675699444e-06,-5.963545675699444e-06,0.0024420371978533502,0.13535144002096428,0.9999935128661216,35.32319674094597,35.27679720688356,0.9999999999999998,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,3.833958657653284,0.9788232558307313,0.1026843503640821,1.043250056759475,0.2608125141898687,0,0,source_row:2764,source_row:2764,0.00033784911530888227,-0.00033784911530888227,0.018380672330164702,1.018760267299862,0.9999193722474887,55.49782286531697,54.75766878395326,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.907575026489269,0.6849323753370721,0.7409205370617004,1.8281333471960381,0.45703333679900954,0,0,source_row:2764,source_row:2764,0.07174443179994842,-0.07174443179994842,0.2678515107292629,14.845837614949234,0.9716676206321361,55.49782286531697,46.9724985038718,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.6629769839242385,0.6360572522813674,0.7740597226499828,1.9481616260857662,0.48704040652144154,0,0,source_row:2764,source_row:2764,0.09721437349557711,-0.09721437349557711,0.3117921960145525,17.281277596821738,0.9590806468324836,55.49782286531697,46.03412739802689,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-474.35082870921025,9.81866867688763e-207,1.1440544150105783e-46,1.0,0.25,3,0,source_row:454,source_row:2764,0.7535968781152897,-0.7535968781152897,0.8680995784558876,48.11496242927111,0.5264358805207016,55.49782286531697,38.62978874581035,0.5264358805207016,0.7535968781152897,0.8680995784558876
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-47.83650267789503,1.6783048648069996e-21,1.5541589316286946e-11,1.0000000000010516,0.2500000000002629,1,0,source_row:5125,source_row:2764,0.7884735699950455,-0.7884735699950455,0.8879603425801433,49.21575771056237,0.541523926407683,55.49782286531697,45.718304064137044,0.5415239264075726,0.7884735699953644,0.887960342580323
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,1.633203362775589,0.7608889348084883,0.7087184837480492,1.6414277874288323,0.4103569468572081,0,0,source_row:2764,source_row:2764,0.036654992499017665,-0.036654992499017665,0.1914549359484306,10.61150964552086,0.9886737932846986,55.49782286531697,48.29431893089723,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.4372103904737514,0.9112239772365704,0.3336660368125506,1.1951297318563538,0.29878243296408846,0,0,source_row:2764,source_row:2764,0.005764395125441375,-0.005764395125441375,0.07592361375383402,4.208113808508023,0.998194388133331,55.49782286531697,52.82941282481836,1.0,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,1.8636753112473912,0.7428985899569784,0.8425601335041727,1.7372948562439539,0.43432371406098846,0,0,source_row:2773,source_row:2773,0.012918363649440698,-0.012918363649440698,0.1136589796251959,6.299620078312804,0.9886671244903212,40.0828988644516,37.76427162850631,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.0876877790690855,0.5710383931450509,1.1378476980389647,2.5505503962829477,0.6376375990707369,0,0,source_row:2773,source_row:2773,0.035979594100745256,-0.035979594100745256,0.1896828777215942,10.513292209269625,0.9662702330843832,40.0828988644516,36.73740299780316,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.9081487983612533,0.5461527074120497,1.1625799732823934,2.6689244360578472,0.6672311090144618,0,0,source_row:2773,source_row:2773,0.04164281445844189,-0.04164281445844189,0.20406571112865063,11.310469752239891,0.96043649248965,40.0828988644516,36.676908383309744,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-23.48124859139466,6.341957225638951e-11,1.5526079971628709e-09,1.0000000001268745,0.2500000000317186,1,0,source_row:11510,source_row:2773,0.3874425304776154,-0.3874425304776154,0.6224488175566047,34.49961526781472,0.6722366110307235,40.0828988644516,44.54144309062653,0.672236610999443,0.3874425305267672,0.6224488175960873
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,71.35343174542231,1.0,1.2930049123365564e-29,1.0,0.25,0,0,source_row:2773,source_row:2773,0.0,-0.0,0.0,0.0,1.0000000000000002,40.0828988644516,40.0828988644516,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.502048423159863,0.41052992830324936,1.3111318089873847,3.452687446956217,0.8631718617390542,0,0,source_row:2773,source_row:2773,0.06289038558531797,-0.06289038558531797,0.25077955575628164,13.89961382622182,0.9388451557088208,40.0828988644516,35.98832536672035,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.1152813500729621,0.6734839725908972,0.909569909624643,1.968416289204843,0.4921040723012107,0,0,source_row:2773,source_row:2773,0.019217061626197362,-0.019217061626197362,0.13862561677481317,7.683411567505564,0.9826879936645112,40.0828988644516,37.41716948512895,1.0000000000000002,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,2.7519394053941824,0.9307947801640066,0.2819848858387354,1.1494359926846993,0.28735899817117483,0,0,source_row:2822,source_row:2822,0.0027310196011868532,-0.0027310196011868532,0.052259158060447675,2.896496541486976,0.99820530673945,46.0304917885618,45.05832937485238,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,3.6769758586949592,0.9373889301112077,0.30198601461145014,1.136311548745913,0.28407788718647825,0,0,source_row:2822,source_row:2822,0.0020749464866166006,-0.0020749464866166006,0.0455515805062415,2.524724857659978,0.9986582014193797,46.0304917885618,45.13684586432529,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,3.6943588573739135,0.9414058671354981,0.286083036863767,1.126836414079549,0.28170910351988726,0,0,source_row:2822,source_row:2822,0.001824941535164386,-0.001824941535164386,0.042719334441964164,2.3677458470082877,0.9988219029883557,46.0304917885618,45.19087008230286,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,173.7690632786405,1.0,5.930030858322152e-74,1.0,0.25,0,0,source_row:2822,source_row:2822,0.0,-0.0,0.0,0.0,1.0,46.0304917885618,46.0304917885618,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,101.12114952156091,1.0,1.2280443139203982e-42,1.0,0.25,0,0,source_row:2822,source_row:2822,0.0,-0.0,0.0,0.0,1.0,46.0304917885618,46.0304917885618,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.3357300827544805,0.832458596785184,0.6218219276177781,1.4208459133600833,0.3552114783400208,0,0,source_row:2822,source_row:2822,0.01514489560682536,-0.01514489560682536,0.12306459932419786,6.8209324365637505,0.9895817013294784,46.0304917885618,43.9365020021664,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.6267484868430984,0.8522704046745347,0.5787498459411469,1.3626329226036442,0.34065823065091105,0,0,source_row:2822,source_row:2822,0.011486243861112182,-0.011486243861112182,0.10717389542753487,5.940180228018054,0.9922095066676957,46.0304917885618,44.12229659360807,1.0,0.0,0.0
26,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,4.936987923551101,0.9879262257906367,0.07511522377718166,1.024517817839877,0.25612945445996926,0,0,source_row:2831,source_row:2831,6.876743203035274e-05,-6.876743203035274e-05,0.008292613100244864,0.4596232709483318,0.9999417090816214,39.11667070750171,38.93307520523041,1.0000000000000002,0.0,0.0
26,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,3.6379914496434935,0.9577478288741468,0.21026529766207702,1.0891597635336376,0.2722899408834094,0,0,source_row:2831,source_row:2831,0.0008626283706523547,-0.0008626283706523547,0.029370535756985346,1.6278803256517458,0.9992777930399642,39.11667070750171,38.424587128459905,1.0000000000000002,0.0,0.0
26,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,4.041103863303761,0.9704067649213021,0.15934147811486365,1.0614678776245035,0.26536696940612586,0,0,source_row:2831,source_row:2831,0.00041648394463889216,-0.00041648394463889216,0.020407938275065714,1.1311227510445878,0.9996569841296805,39.11667070750171,38.623761681784465,1.0000000000000002,0.0,0.0
26,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-1129.125368529102,0.0,3.570731395087671e-28,1.0,0.25,3,0,source_row:4292,source_row:2831,0.654658583853632,-0.654658583853632,0.809109747718832,44.84541414234411,0.47730391675044803,39.11667070750171,47.47308015606129,0.47730391675044803,0.654658583853632,0.809109747718832
26,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-174.17326922479043,2.2774200829134312e-76,0.0015109196112888517,1.0003091899906411,0.2500772974976603,1,0,source_row:11058,source_row:2831,0.6614447597711376,-0.6614447597711376,0.813292542552271,45.07724816375701,0.5209639761564082,39.11667070750171,50.662408329899385,0.5209353225193735,0.6615585279435691,0.8133624825030775
26,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.135280117275215,0.8372794926524023,0.5892511585709428,1.4018266550107472,0.3504566637526868,0,0,source_row:2831,source_row:2831,0.01259623210225738,-0.01259623210225738,0.11223293679779292,6.2205807621262075,0.9883520695038424,39.11667070750171,36.85607685627825,1.0000000000000002,0.0,0.0
